datetime,temp,humidity,wind_speed,wind_dir,precip,pressure,cloud_cover,city
2024-07-07 14:00:00,29.7,77.52616,9.3876505,175.60138,0.1,1005.3383,89.0,TP.HCM
2024-07-07 15:00:00,30.2,74.882996,11.525623,194.47034,0.0,1004.64154,98.0,TP.HCM
2024-07-07 16:00:00,28.7,73.52572,12.303366,200.55612,5.5,1004.9345,98.0,TP.HCM
2024-07-07 17:00:00,27.45,82.72955,11.4862,147.80429,2.0,1004.6292,100.0,TP.HCM
2024-07-07 18:00:00,27.0,86.740814,7.2,126.86999,0.0,1005.42596,96.0,TP.HCM
2024-07-07 19:00:00,26.85,88.0336,6.638072,139.39879,0.0,1006.2241,90.0,TP.HCM
2024-07-07 20:00:00,26.7,88.2847,4.1046314,322.12494,1.3,1006.72284,100.0,TP.HCM
2024-07-07 21:00:00,26.65,90.14605,2.9024127,299.74478,0.0,1007.0223,100.0,TP.HCM
2024-07-07 22:00:00,26.85,88.56102,0.0,270.0,0.0,1007.5224,100.0,TP.HCM
2024-07-07 23:00:00,26.7,90.68859,3.8939953,123.6901,0.0,1007.3221,100.0,TP.HCM
2024-07-08 00:00:00,26.65,91.49953,4.1046314,127.875046,0.0,1007.0223,100.0,TP.HCM
2024-07-08 01:00:00,26.45,92.58445,2.8799999,180.0,0.0,1007.12115,100.0,TP.HCM
2024-07-08 02:00:00,26.35,92.85543,4.0249224,169.6952,0.0,1006.62146,100.0,TP.HCM
2024-07-08 03:00:00,26.3,87.19879,7.2805495,171.46931,0.2,1006.52124,100.0,TP.HCM
2024-07-08 04:00:00,25.75,91.9946,6.9247384,152.10283,0.0,1006.0194,100.0,TP.HCM
2024-07-08 05:00:00,25.4,93.926125,6.3690495,137.29063,0.0,1005.6184,100.0,TP.HCM
2024-07-08 06:00:00,25.45,94.49231,7.8954163,133.1524,0.0,1005.91833,100.0,TP.HCM
2024-07-08 07:00:00,26.15,91.196205,7.42159,140.90616,0.0,1006.4208,100.0,TP.HCM
2024-07-08 08:00:00,27.6,85.25758,5.154415,155.22488,0.1,1006.9267,100.0,TP.HCM
2024-07-08 09:00:00,28.95,77.41638,4.3349743,184.76355,0.0,1006.8328,100.0,TP.HCM
2024-07-08 10:00:00,29.8,73.48956,6.162207,186.70975,0.1,1006.83704,100.0,TP.HCM
2024-07-08 11:00:00,30.35,71.846146,6.6087217,209.35765,0.1,1006.939,100.0,TP.HCM
2024-07-08 12:00:00,30.95,71.31169,5.495161,211.60745,0.1,1006.64233,98.0,TP.HCM
2024-07-08 13:00:00,31.15,71.13539,4.198285,210.96368,0.1,1005.5448,100.0,TP.HCM
2024-07-08 14:00:00,31.3,70.53035,5.0142193,201.03758,0.1,1004.347,100.0,TP.HCM
2024-07-08 15:00:00,30.0,70.082214,16.92383,156.16125,2.4,1004.0414,100.0,TP.HCM
2024-07-08 16:00:00,27.05,86.2282,14.205182,171.25392,0.3,1003.8284,100.0,TP.HCM
2024-07-08 17:00:00,27.35,85.99957,16.215992,182.54475,0.0,1004.1293,100.0,TP.HCM
2024-07-08 18:00:00,27.2,85.21713,10.948973,207.40749,0.1,1005.2272,100.0,TP.HCM
2024-07-08 19:00:00,27.1,85.718636,8.435069,219.80553,0.1,1006.1256,100.0,TP.HCM
2024-07-08 20:00:00,27.45,89.9343,3.319036,229.39879,0.0,1006.62646,100.0,TP.HCM
2024-07-08 21:00:00,27.25,90.18766,4.8433046,228.01286,0.0,1007.3246,100.0,TP.HCM
2024-07-08 22:00:00,27.05,91.79575,3.319036,220.60121,0.0,1007.6232,99.0,TP.HCM
2024-07-08 23:00:00,26.8,93.15453,2.4149535,206.56499,0.0,1007.9216,63.0,TP.HCM
2024-07-09 00:00:00,26.5,94.53398,2.8116899,230.19447,0.0,1007.7205,50.0,TP.HCM
2024-07-09 01:00:00,26.2,95.65304,3.396233,212.00534,0.0,1007.8192,100.0,TP.HCM
2024-07-09 02:00:00,26.1,95.36582,4.452954,255.96373,0.0,1007.5189,100.0,TP.HCM
2024-07-09 03:00:00,25.75,96.49744,4.8433046,228.01286,0.0,1006.91815,100.0,TP.HCM
2024-07-09 04:00:00,25.55,96.492355,4.896529,197.10281,0.0,1006.71747,99.0,TP.HCM
2024-07-09 05:00:00,25.4,96.2008,4.379589,260.53775,0.0,1006.4173,99.0,TP.HCM
2024-07-09 06:00:00,25.55,94.49632,1.8,323.13,0.0,1007.31665,100.0,TP.HCM
2024-07-09 07:00:00,26.55,89.3349,4.379589,80.53775,0.0,1008.0205,100.0,TP.HCM
2024-07-09 08:00:00,27.75,83.5101,5.495161,211.60745,0.0,1008.52527,100.0,TP.HCM
2024-07-09 09:00:00,29.1,76.289505,8.891344,201.37068,0.0,1008.9309,100.0,TP.HCM
2024-07-09 10:00:00,29.85,71.97364,10.464798,183.94511,0.0,1008.33496,100.0,TP.HCM
2024-07-09 11:00:00,30.35,69.727394,11.753877,207.3498,0.0,1008.23724,100.0,TP.HCM
2024-07-09 12:00:00,30.6,68.53049,13.570615,201.80147,0.0,1007.93896,100.0,TP.HCM
2024-07-09 13:00:00,30.95,66.771706,12.371645,188.3658,0.0,1006.5425,100.0,TP.HCM
2024-07-09 14:00:00,31.25,64.8555,13.797913,195.12405,0.0,1005.8446,100.0,TP.HCM
2024-07-09 15:00:00,31.15,63.86567,15.137133,182.72626,0.0,1005.4449,100.0,TP.HCM
2024-07-09 16:00:00,29.35,76.10005,14.707222,158.45895,0.0,1005.3368,100.0,TP.HCM
2024-07-09 17:00:00,28.45,79.21938,8.654987,224.9999,0.0,1006.1316,100.0,TP.HCM
2024-07-09 18:00:00,26.8,83.40345,12.313893,285.25516,3.8,1007.72186,100.0,TP.HCM
2024-07-09 19:00:00,25.95,88.75499,0.8049845,26.564985,2.3,1008.51697,100.0,TP.HCM
2024-07-09 20:00:00,28.0,85.806656,5.0142193,248.96242,1.0,1008.12695,100.0,TP.HCM
2024-07-09 21:00:00,26.5,92.03738,12.287555,354.95764,3.8,1009.5181,100.0,TP.HCM
2024-07-09 22:00:00,25.5,90.33691,5.1544156,347.90527,3.9,1009.813,100.0,TP.HCM
2024-07-09 23:00:00,25.35,91.14586,8.089993,339.14545,0.7,1010.3117,100.0,TP.HCM
2024-07-10 00:00:00,25.15,94.197334,2.1897945,99.46225,0.4,1009.6117,100.0,TP.HCM
2024-07-10 01:00:00,25.4,91.97453,3.8268526,221.18582,0.1,1009.41315,95.0,TP.HCM
2024-07-10 02:00:00,24.95,95.04126,2.5959969,213.6901,0.0,1008.9117,96.0,TP.HCM
2024-07-10 03:00:00,25.3,93.360054,2.2768397,108.43504,0.0,1008.2142,92.0,TP.HCM
2024-07-10 04:00:00,25.55,91.98313,0.8049845,206.56499,0.0,1008.515,100.0,TP.HCM
2024-07-10 05:00:00,25.3,94.20363,3.5455887,23.962492,0.0,1008.8134,100.0,TP.HCM
2024-07-10 06:00:00,25.35,93.92388,5.5887027,14.931467,0.0,1008.91364,95.0,TP.HCM
2024-07-10 07:00:00,26.15,89.8417,2.968636,14.036275,0.0,1009.8161,100.0,TP.HCM
2024-07-10 08:00:00,27.1,84.95218,3.7585104,163.30067,0.0,1009.7207,79.0,TP.HCM
2024-07-10 09:00:00,28.6,77.133255,6.638072,192.5288,0.0,1010.1268,92.0,TP.HCM
2024-07-10 10:00:00,29.5,72.56319,8.714677,218.2902,0.0,1010.2307,66.0,TP.HCM
2024-07-10 11:00:00,30.5,67.48958,11.090103,215.75398,0.1,1009.636,97.0,TP.HCM
2024-07-10 12:00:00,30.8,66.54146,12.904882,210.1413,0.1,1008.8386,97.0,TP.HCM
2024-07-10 13:00:00,31.0,68.60698,12.72283,205.1148,0.0,1007.9408,34.0,TP.HCM
2024-07-10 14:00:00,31.4,68.27466,12.287555,211.82741,0.1,1007.14355,76.0,TP.HCM
2024-07-10 15:00:00,27.75,82.270676,19.469976,183.17976,1.5,1006.72766,73.0,TP.HCM
2024-07-10 16:00:00,28.6,79.95321,15.315873,209.57774,0.1,1006.7314,69.0,TP.HCM
2024-07-10 17:00:00,28.0,77.74286,16.595179,204.34108,0.2,1007.1283,100.0,TP.HCM
2024-07-10 18:00:00,27.05,83.682495,10.931203,197.24155,0.2,1007.723,100.0,TP.HCM
2024-07-10 19:00:00,27.1,84.698,5.8048253,209.7448,0.0,1008.12286,100.0,TP.HCM
2024-07-10 20:00:00,26.9,87.513275,7.289445,212.90524,0.0,1008.6212,92.0,TP.HCM
2024-07-10 21:00:00,26.55,89.3349,4.3498964,204.44394,0.0,1009.4186,100.0,TP.HCM
2024-07-10 22:00:00,26.4,90.398384,4.0249224,206.56499,0.0,1009.7175,100.0,TP.HCM
2024-07-10 23:00:00,26.1,91.46619,5.3517847,222.27362,0.0,1009.31647,100.0,TP.HCM
2024-07-11 00:00:00,25.75,93.38156,6.193674,234.46223,0.0,1009.0153,100.0,TP.HCM
2024-07-11 01:00:00,25.55,94.49632,6.489992,236.3099,0.0,1008.41516,100.0,TP.HCM
2024-07-11 02:00:00,25.35,95.62604,5.0142193,248.96242,0.0,1008.11475,100.0,TP.HCM
2024-07-11 03:00:00,25.2,96.48333,2.6208394,285.94547,0.0,1007.51483,100.0,TP.HCM
2024-07-11 04:00:00,25.05,97.64073,1.2979984,326.3099,0.0,1007.5143,99.0,TP.HCM
2024-07-11 05:00:00,25.1,97.05965,1.8,36.86999,0.0,1007.6141,100.0,TP.HCM
2024-07-11 06:00:00,25.45,93.92827,1.8,126.86999,0.0,1007.9156,100.0,TP.HCM
2024-07-11 07:00:00,26.1,90.92065,2.7416782,203.19862,0.0,1008.2179,47.0,TP.HCM
2024-07-11 08:00:00,27.15,85.212074,7.9036193,239.9315,0.0,1008.82196,100.0,TP.HCM
2024-07-11 09:00:00,28.3,80.8749,10.829958,248.5522,0.1,1009.0271,100.0,TP.HCM
2024-07-11 10:00:00,29.7,75.70116,13.708391,256.32867,0.1,1008.63385,100.0,TP.HCM
2024-07-11 11:00:00,30.25,73.12734,17.208603,254.21918,0.1,1007.83746,100.0,TP.HCM
2024-07-11 12:00:00,28.05,77.51659,21.599998,270.0,3.6,1007.52783,100.0,TP.HCM
2024-07-11 13:00:00,27.6,83.24391,11.753877,242.6502,2.1,1006.5272,99.0,TP.HCM
2024-07-11 14:00:00,28.65,80.43839,11.681987,213.6901,0.1,1006.13257,100.0,TP.HCM
2024-07-11 15:00:00,29.35,76.10005,18.947083,218.82983,0.1,1005.7362,100.0,TP.HCM
2024-07-11 16:00:00,27.25,84.71371,12.88981,234.09018,2.5,1005.32733,100.0,TP.HCM
2024-07-11 17:00:00,26.6,86.704025,13.237039,247.61981,0.2,1005.82355,100.0,TP.HCM
2024-07-11 18:00:00,25.85,85.595024,16.199999,233.13002,3.7,1006.81866,100.0,TP.HCM
2024-07-11 19:00:00,25.75,87.149635,13.044722,230.59937,0.5,1007.1179,100.0,TP.HCM
2024-07-11 20:00:00,25.85,90.36088,7.754637,248.19853,0.0,1007.7174,100.0,TP.HCM
2024-07-11 21:00:00,25.6,91.16163,10.883676,235.78424,0.2,1007.9162,100.0,TP.HCM
2024-07-11 22:00:00,25.4,91.42347,7.8625183,195.94547,1.8,1008.3147,100.0,TP.HCM
2024-07-11 23:00:00,25.45,92.2539,8.404285,223.26433,0.8,1008.6146,100.0,TP.HCM
2024-07-12 00:00:00,25.3,93.921715,6.696387,216.25392,5.0,1007.81476,100.0,TP.HCM
2024-07-12 01:00:00,25.25,94.48428,8.217153,208.8107,0.7,1006.6164,100.0,TP.HCM
2024-07-12 02:00:00,25.25,93.077805,9.387651,212.47118,0.8,1006.2169,100.0,TP.HCM
2024-07-12 03:00:00,25.2,92.517685,9.726664,218.991,1.0,1005.7173,100.0,TP.HCM
2024-07-12 04:00:00,25.1,93.63131,8.913181,223.36346,0.8,1006.0163,100.0,TP.HCM
2024-07-12 05:00:00,24.95,94.75636,11.457958,223.72705,1.2,1006.2154,100.0,TP.HCM
2024-07-12 06:00:00,25.1,93.912865,10.44,223.60289,0.4,1006.3159,100.0,TP.HCM
2024-07-12 07:00:00,25.65,90.89154,11.808878,232.43134,0.7,1006.61835,100.0,TP.HCM
2024-07-12 08:00:00,26.1,89.83807,17.610588,229.14471,0.0,1007.3192,100.0,TP.HCM
2024-07-12 09:00:00,26.8,85.689125,16.489416,233.88057,0.0,1007.9216,100.0,TP.HCM
2024-07-12 10:00:00,27.65,81.52241,17.477621,237.61934,0.0,1007.52625,100.0,TP.HCM
2024-07-12 11:00:00,28.7,79.017166,17.709658,243.43501,0.1,1006.9318,100.0,TP.HCM
2024-07-12 12:00:00,29.45,75.66213,18.998316,242.94948,0.0,1005.7368,100.0,TP.HCM
2024-07-12 13:00:00,29.6,74.5635,17.727943,240.83249,0.1,1004.63904,100.0,TP.HCM
2024-07-12 14:00:00,29.95,74.84296,18.374111,235.37578,0.0,1003.9415,100.0,TP.HCM
2024-07-12 15:00:00,26.95,81.19023,24.693481,262.46063,4.1,1003.8282,100.0,TP.HCM
2024-07-12 16:00:00,26.6,86.704025,14.007655,244.09354,1.3,1003.9261,100.0,TP.HCM
2024-07-12 17:00:00,26.9,85.4425,14.565548,230.01317,0.0,1003.7279,100.0,TP.HCM
2024-07-12 18:00:00,26.75,87.76237,12.594856,239.03632,0.1,1004.4264,100.0,TP.HCM
2024-07-12 19:00:00,26.3,89.85246,9.504272,232.69597,0.1,1005.12317,100.0,TP.HCM
2024-07-12 20:00:00,26.65,86.190125,14.618837,232.0012,0.0,1005.5243,100.0,TP.HCM
2024-07-12 21:00:00,26.25,87.71963,13.089354,238.49579,0.0,1006.1215,100.0,TP.HCM
2024-07-12 22:00:00,25.9,88.48464,12.413477,240.4613,0.0,1006.41956,100.0,TP.HCM
2024-07-12 23:00:00,25.7,89.00269,12.783802,237.65257,0.0,1006.4186,100.0,TP.HCM
2024-07-13 00:00:00,25.45,90.06203,12.594856,239.03632,0.0,1005.8185,100.0,TP.HCM
2024-07-13 01:00:00,25.35,90.59899,10.028439,248.96242,0.0,1004.8193,100.0,TP.HCM
2024-07-13 02:00:00,25.2,91.41122,9.387651,237.52882,0.6,1004.519,100.0,TP.HCM
2024-07-13 03:00:00,25.2,91.96298,9.339208,242.44727,0.3,1003.81995,100.0,TP.HCM
2024-07-13 04:00:00,25.15,92.51503,10.144082,242.52565,0.2,1003.8197,100.0,TP.HCM
2024-07-13 05:00:00,25.05,93.34806,11.440979,245.85446,0.0,1003.61957,100.0,TP.HCM
2024-07-13 06:00:00,25.05,93.62903,10.163227,247.06787,0.0,1003.9192,100.0,TP.HCM
2024-07-13 07:00:00,26.05,88.762886,14.145756,255.2564,0.0,1004.8224,100.0,TP.HCM
2024-07-13 08:00:00,27.2,81.958115,18.057508,265.42615,0.0,1005.3271,100.0,TP.HCM
2024-07-13 09:00:00,28.25,78.954956,18.709612,258.9063,0.0,1005.3317,100.0,TP.HCM
2024-07-13 10:00:00,29.25,77.460365,16.343367,262.40546,0.0,1005.33655,100.0,TP.HCM
2024-07-13 11:00:00,29.65,76.82984,16.263872,264.92047,0.2,1004.63904,84.0,TP.HCM
2024-07-13 12:00:00,30.25,71.82858,20.418695,260.8699,0.2,1003.5433,100.0,TP.HCM
2024-07-13 13:00:00,30.15,69.27263,20.345573,256.70142,3.0,1002.9435,100.0,TP.HCM
2024-07-13 14:00:00,28.55,76.89475,21.746504,276.65433,6.7,1003.1363,100.0,TP.HCM
2024-07-13 15:00:00,26.45,84.12137,11.609651,240.2552,9.2,1002.9269,100.0,TP.HCM
2024-07-13 16:00:00,26.25,88.24775,11.457958,226.27295,1.0,1002.5265,100.0,TP.HCM
2024-07-13 17:00:00,26.4,90.398384,10.990322,238.39255,0.5,1003.02673,100.0,TP.HCM
2024-07-13 18:00:00,26.55,90.13909,8.654986,253.0724,0.1,1003.6265,100.0,TP.HCM
2024-07-13 19:00:00,26.25,92.57386,9.339208,242.44727,0.1,1004.32404,100.0,TP.HCM
2024-07-13 20:00:00,26.45,89.327354,12.7279215,241.2603,0.0,1004.6246,100.0,TP.HCM
2024-07-13 21:00:00,26.1,87.706764,13.70839,240.06857,0.0,1005.3219,100.0,TP.HCM
2024-07-13 22:00:00,25.7,89.00269,14.186923,234.29321,0.0,1005.3201,100.0,TP.HCM
2024-07-13 23:00:00,25.45,90.3335,15.0038395,239.74365,0.0,1005.2193,100.0,TP.HCM
2024-07-14 00:00:00,25.45,90.60565,14.658676,245.32315,0.0,1004.9197,100.0,TP.HCM
2024-07-14 01:00:00,25.55,90.34036,15.646544,246.97447,0.0,1004.3208,100.0,TP.HCM
2024-07-14 02:00:00,25.4,91.42347,14.512064,246.61476,0.0,1003.9207,100.0,TP.HCM
2024-07-14 03:00:00,25.3,91.417336,14.587776,254.24875,0.0,1004.02,100.0,TP.HCM
2024-07-14 04:00:00,25.35,91.14586,14.84318,255.96373,0.1,1003.8206,100.0,TP.HCM
2024-07-14 05:00:00,25.3,91.142746,12.522619,251.56496,0.0,1004.02,100.0,TP.HCM
2024-07-14 06:00:00,25.4,90.330086,12.287555,264.95764,0.0,1004.5199,100.0,TP.HCM
2024-07-14 07:00:00,25.9,88.21892,15.158522,265.91446,0.3,1004.92163,100.0,TP.HCM
2024-07-14 08:00:00,26.7,84.65604,18.129137,263.15732,0.0,1005.3248,100.0,TP.HCM
2024-07-14 09:00:00,27.95,81.5595,17.227419,259.15973,0.0,1005.6301,100.0,TP.HCM
2024-07-14 10:00:00,29.05,76.73973,21.647945,266.186,0.1,1005.4354,100.0,TP.HCM
2024-07-14 11:00:00,29.75,73.70133,23.803596,266.53183,0.0,1004.63965,100.0,TP.HCM
2024-07-14 12:00:00,30.55,71.88125,22.007162,266.24835,0.1,1003.94403,99.0,TP.HCM
2024-07-14 13:00:00,30.85,67.55824,27.722336,269.25595,0.1,1002.94653,100.0,TP.HCM
2024-07-14 14:00:00,27.2,80.97753,21.068459,250.0168,6.7,1003.3298,100.0,TP.HCM
2024-07-14 15:00:00,27.1,86.49112,16.394829,250.76923,0.1,1002.93,100.0,TP.HCM
2024-07-14 16:00:00,27.35,83.21551,22.73707,246.68227,2.5,1003.1307,100.0,TP.HCM
2024-07-14 17:00:00,26.5,83.873695,15.876775,266.09958,2.6,1003.9257,100.0,TP.HCM
2024-07-14 18:00:00,26.15,87.974976,12.181625,251.0295,0.8,1004.0241,100.0,TP.HCM
2024-07-14 19:00:00,25.9,91.454,11.966954,254.29129,0.6,1004.5222,100.0,TP.HCM
2024-07-14 20:00:00,26.05,89.297295,12.682018,263.4803,0.1,1004.7225,100.0,TP.HCM
2024-07-14 21:00:00,26.05,89.83452,14.332341,258.40784,0.3,1005.2218,100.0,TP.HCM
2024-07-14 22:00:00,25.8,91.174255,15.0038395,239.74365,1.0,1005.72015,100.0,TP.HCM
2024-07-14 23:00:00,25.65,91.16482,16.1198,246.29735,0.3,1005.42,100.0,TP.HCM
2024-07-15 00:00:00,25.5,91.704544,13.363711,242.74475,0.1,1004.8199,100.0,TP.HCM
2024-07-15 01:00:00,25.4,91.69865,12.72283,244.8852,0.0,1004.3202,100.0,TP.HCM
2024-07-15 02:00:00,25.3,91.96875,12.522619,251.56496,0.0,1004.1199,100.0,TP.HCM
2024-07-15 03:00:00,25.25,92.242744,11.620809,253.81071,0.0,1004.02,100.0,TP.HCM
2024-07-15 04:00:00,25.1,92.790955,10.239453,259.8754,0.0,1004.21875,100.0,TP.HCM
2024-07-15 05:00:00,25.0,93.06532,10.182337,261.87,0.0,1004.518,100.0,TP.HCM
2024-07-15 06:00:00,24.95,93.624374,7.771331,256.60748,0.0,1004.9172,100.0,TP.HCM
2024-07-15 07:00:00,26.25,87.98336,12.074766,259.69522,0.0,1005.4225,100.0,TP.HCM
2024-07-15 08:00:00,27.35,87.03199,13.849476,261.02747,0.0,1005.3277,100.0,TP.HCM
2024-07-15 09:00:00,28.65,83.11529,13.797912,262.50424,0.0,1005.7331,100.0,TP.HCM
2024-07-15 10:00:00,29.9,77.096016,16.575644,267.5105,0.1,1005.3393,100.0,TP.HCM
2024-07-15 11:00:00,30.6,70.82501,21.791153,277.59454,0.2,1004.64343,100.0,TP.HCM
2024-07-15 12:00:00,30.75,67.94527,19.586117,287.1028,0.0,1003.74524,100.0,TP.HCM
2024-07-15 13:00:00,31.05,68.207306,17.25373,293.3556,0.0,1002.7478,100.0,TP.HCM
2024-07-15 14:00:00,26.6,85.4124,16.299694,239.47037,9.3,1002.9274,100.0,TP.HCM
2024-07-15 15:00:00,26.9,88.037796,11.457958,226.27295,4.4,1002.5296,100.0,TP.HCM
2024-07-15 16:00:00,26.7,86.71321,11.457958,223.72705,0.6,1002.6285,100.0,TP.HCM
2024-07-15 17:00:00,26.3,86.937225,11.966954,254.29129,1.3,1003.4255,100.0,TP.HCM
2024-07-15 18:00:00,26.35,88.520905,10.041354,255.4655,0.4,1003.5257,100.0,TP.HCM
2024-07-15 19:00:00,25.5,91.704544,14.186923,234.29321,0.2,1004.52026,100.0,TP.HCM
2024-07-15 20:00:00,24.95,92.226036,7.968939,251.56496,0.8,1004.71747,100.0,TP.HCM
2024-07-15 21:00:00,25.15,93.91512,6.9153743,231.34016,0.2,1005.3176,100.0,TP.HCM
2024-07-15 22:00:00,25.2,93.91729,7.491114,234.78232,0.0,1005.7173,100.0,TP.HCM
2024-07-15 23:00:00,25.05,95.0449,7.386582,223.02507,0.0,1005.91644,100.0,TP.HCM
2024-07-16 00:00:00,25.05,95.330315,7.7043357,217.40543,0.0,1005.21735,100.0,TP.HCM
2024-07-16 01:00:00,25.0,95.90185,8.39657,239.0363,0.0,1004.518,100.0,TP.HCM
2024-07-16 02:00:00,25.1,95.04668,9.387651,237.52882,0.0,1003.9192,100.0,TP.HCM
2024-07-16 03:00:00,25.0,95.90185,8.587338,236.97612,0.0,1003.6192,50.0,TP.HCM
2024-07-16 04:00:00,24.75,97.05206,7.2,233.13002,0.0,1003.7179,99.0,TP.HCM
2024-07-16 05:00:00,24.7,97.05098,7.42159,230.90614,0.0,1003.9176,100.0,TP.HCM
2024-07-16 06:00:00,24.9,95.89889,9.021574,241.38963,0.0,1004.51776,100.0,TP.HCM
2024-07-16 07:00:00,26.05,90.374565,15.315873,246.44772,0.0,1005.12195,100.0,TP.HCM
2024-07-16 08:00:00,27.0,85.70878,13.5515,253.0091,0.0,1005.3261,100.0,TP.HCM
2024-07-16 09:00:00,27.65,84.25088,11.631956,248.19853,0.1,1005.9284,100.0,TP.HCM
2024-07-16 10:00:00,28.8,80.938446,10.829958,248.5522,0.2,1005.83356,100.0,TP.HCM
2024-07-16 11:00:00,30.4,70.15594,14.404499,268.56793,0.3,1005.1418,100.0,TP.HCM
2024-07-16 12:00:00,30.2,71.60525,12.371645,278.36578,0.0,1004.04236,100.0,TP.HCM
2024-07-16 13:00:00,28.0,76.812004,23.469128,249.341,6.5,1004.1324,100.0,TP.HCM
2024-07-16 14:00:00,27.3,86.7683,13.18308,235.0079,3.0,1003.0308,100.0,TP.HCM
2024-07-16 15:00:00,27.45,85.49736,16.595179,220.60121,1.0,1003.2311,100.0,TP.HCM
2024-07-16 16:00:00,27.25,83.45408,19.602652,225.74397,1.0,1003.1303,100.0,TP.HCM
2024-07-16 17:00:00,26.25,87.98336,15.496736,239.26459,0.9,1003.52515,100.0,TP.HCM
2024-07-16 18:00:00,26.15,89.03747,14.799459,228.94528,1.4,1004.4235,100.0,TP.HCM
2024-07-16 19:00:00,25.8,91.997444,14.799459,228.94528,0.4,1004.8214,100.0,TP.HCM
2024-07-16 20:00:00,25.9,91.72825,14.77755,214.07724,0.2,1005.3211,100.0,TP.HCM
2024-07-16 21:00:00,25.6,92.26222,13.755579,227.12111,0.4,1006.11865,100.0,TP.HCM
2024-07-16 22:00:00,25.35,92.52574,13.246826,222.79738,0.1,1006.2173,100.0,TP.HCM
2024-07-16 23:00:00,25.3,91.96875,13.246826,222.79738,0.0,1006.0173,100.0,TP.HCM
2024-07-17 00:00:00,25.2,92.23998,12.738099,227.29063,0.0,1005.61743,100.0,TP.HCM
2024-07-17 01:00:00,25.05,93.06786,13.755579,227.12111,0.0,1004.9178,100.0,TP.HCM
2024-07-17 02:00:00,24.85,93.90185,11.212135,227.60262,0.1,1004.61725,99.0,TP.HCM
2024-07-17 03:00:00,24.7,95.31833,10.195057,227.86247,0.1,1004.21716,100.0,TP.HCM
2024-07-17 04:00:00,24.8,95.03585,11.480557,228.81418,0.0,1004.4172,100.0,TP.HCM
2024-07-17 05:00:00,24.85,94.46825,11.090103,234.24602,0.0,1004.817,100.0,TP.HCM
2024-07-17 06:00:00,24.8,94.466255,11.988594,228.65231,0.1,1005.21606,100.0,TP.HCM
2024-07-17 07:00:00,25.35,90.32661,14.618837,232.0012,0.1,1005.9177,100.0,TP.HCM
2024-07-17 08:00:00,26.4,86.6856,17.10284,229.26797,0.0,1006.22235,100.0,TP.HCM
2024-07-17 09:00:00,27.0,83.92858,19.008545,232.69597,0.1,1006.32477,100.0,TP.HCM
2024-07-17 10:00:00,28.05,82.306435,16.323528,221.42357,0.3,1006.42926,56.0,TP.HCM
2024-07-17 11:00:00,29.2,78.850876,18.59845,227.35333,0.3,1006.2349,84.0,TP.HCM
2024-07-17 12:00:00,29.3,77.93096,24.344624,231.6048,0.6,1005.0369,98.0,TP.HCM
2024-07-17 13:00:00,28.2,82.324234,17.581125,227.4896,1.6,1004.8324,74.0,TP.HCM
2024-07-17 14:00:00,27.0,82.42858,22.91026,224.9999,5.0,1004.4273,100.0,TP.HCM
2024-07-17 15:00:00,27.0,83.42596,19.881649,211.67543,3.0,1004.0279,100.0,TP.HCM
2024-07-17 16:00:00,26.7,85.42241,20.65848,221.4676,1.1,1004.1264,100.0,TP.HCM
2024-07-17 17:00:00,26.4,85.13571,19.107151,227.29063,1.7,1004.5247,100.0,TP.HCM
2024-07-17 18:00:00,26.1,89.83807,17.0763,214.69522,0.9,1004.82263,100.0,TP.HCM
2024-07-17 19:00:00,25.75,91.9946,15.379206,212.57405,0.1,1005.4202,100.0,TP.HCM
2024-07-17 20:00:00,25.35,91.971634,11.983188,212.73521,0.2,1006.1175,100.0,TP.HCM
2024-07-17 21:00:00,25.25,93.077805,11.592895,205.76927,0.3,1006.81616,100.0,TP.HCM
2024-07-17 22:00:00,25.0,94.75831,9.904906,199.09358,0.7,1007.0146,99.0,TP.HCM
2024-07-17 23:00:00,24.8,96.184044,8.4042845,189.86574,0.4,1007.0136,100.0,TP.HCM
2024-07-18 00:00:00,24.9,95.89889,9.007196,177.70944,0.4,1006.7147,100.0,TP.HCM
2024-07-18 01:00:00,24.9,95.89889,9.114471,189.0902,0.5,1006.11554,100.0,TP.HCM
2024-07-18 02:00:00,24.95,96.18821,7.5942073,185.44025,0.6,1005.91583,100.0,TP.HCM
2024-07-18 03:00:00,24.85,96.47429,8.905908,194.03627,0.2,1005.51605,100.0,TP.HCM
2024-07-18 04:00:00,24.6,94.74302,10.383987,213.6901,4.5,1005.51483,100.0,TP.HCM
2024-07-18 05:00:00,24.85,93.05782,10.383987,213.6901,2.3,1005.6159,100.0,TP.HCM
2024-07-18 06:00:00,24.7,95.03221,11.609651,209.7448,0.2,1006.1146,100.0,TP.HCM
2024-07-18 07:00:00,25.55,90.34036,11.304229,217.23491,0.0,1007.11694,100.0,TP.HCM
2024-07-18 08:00:00,25.95,87.9581,13.049689,245.55606,1.3,1007.81793,100.0,TP.HCM
2024-07-18 09:00:00,26.8,85.94644,16.09969,243.43501,0.5,1008.0215,98.0,TP.HCM
2024-07-18 10:00:00,28.05,81.81606,18.86139,246.3706,0.1,1007.8274,100.0,TP.HCM
2024-07-18 11:00:00,29.4,78.410774,16.311613,247.96371,0.1,1007.1347,100.0,TP.HCM
2024-07-18 12:00:00,30.35,74.90696,20.799152,246.54095,0.2,1006.5396,100.0,TP.HCM
